2021-12-13 09:12:213 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-13 09:12:621 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-13 09:12:195 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //input[@placeholder='First Name']]
2021-12-13 09:12:352 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //input[@placeholder='Last Name']]
2021-12-13 09:12:540 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //input[@placeholder='Post Code']]
2021-12-13 09:12:679 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //button[@type='submit']]
2021-12-13 09:12:950 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-13 09:12:509 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //select[@id='userSelect']]
2021-12-13 09:12:681 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //select[@id='currency']]
2021-12-13 09:12:835 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //button[normalize-space()='Process']]
2021-12-13 09:12:883 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-13 09:12:75 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //button[normalize-space()='Home']]
2021-12-13 09:12:226 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-13 09:12:759 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //select[@id='userSelect']]
2021-12-13 09:12:895 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //button[normalize-space()='Login']]
2021-12-13 09:12:967 INFO  AccountPage :57 - Verify Logout displayed : [[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //button[normalize-space()='Logout']]
2021-12-13 09:12:272 INFO  AccountPage :62 - Click Logout Tab : [[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //button[normalize-space()='Logout']]
2021-12-13 09:12:316 INFO  CustomersPage :24 - Verify Displayed Name Message: Your Name :[[ChromeDriver: chrome on WINDOWS (ceb9ec5d1ef7540b2df32fba36b1130b)] -> xpath: //label[normalize-space()='Your Name :']]
2021-12-13 09:12:358 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-13 09:12:894 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-13 09:12:297 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-13 09:12:719 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //input[@placeholder='First Name']]
2021-12-13 09:12:912 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //input[@placeholder='Last Name']]
2021-12-13 09:12:132 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //input[@placeholder='Post Code']]
2021-12-13 09:12:284 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //button[@type='submit']]
2021-12-13 09:12:510 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-13 09:12:935 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //select[@id='userSelect']]
2021-12-13 09:12:79 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //select[@id='currency']]
2021-12-13 09:12:198 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //button[normalize-space()='Process']]
2021-12-13 09:12:216 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-13 09:12:455 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //button[normalize-space()='Home']]
2021-12-13 09:12:617 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-13 09:12:150 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //select[@id='userSelect']]
2021-12-13 09:12:262 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //button[normalize-space()='Login']]
2021-12-13 09:12:144 INFO  AccountPage :67 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-13 09:12:576 INFO  AccountPage :72 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //input[@placeholder='amount']]
2021-12-13 09:12:697 INFO  AccountPage :77 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //button[@type='submit']]
2021-12-13 09:12:761 INFO  AccountPage :83 - Verify Deposit Message : Deposit Successful[[ChromeDriver: chrome on WINDOWS (d6d2a87d8b86742f395e708cccacca11)] -> xpath: //span[@class='error ng-binding']]
2021-12-13 09:12:808 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-13 09:12:153 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-13 09:12:816 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-13 09:12:773 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //input[@placeholder='First Name']]
2021-12-13 09:12:01 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //input[@placeholder='Last Name']]
2021-12-13 09:12:285 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //input[@placeholder='Post Code']]
2021-12-13 09:12:451 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //button[@type='submit']]
2021-12-13 09:12:715 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-13 09:12:199 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //select[@id='userSelect']]
2021-12-13 09:12:423 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //select[@id='currency']]
2021-12-13 09:12:622 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //button[normalize-space()='Process']]
2021-12-13 09:12:641 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-13 09:12:899 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //button[normalize-space()='Home']]
2021-12-13 09:12:40 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-13 09:12:578 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //select[@id='userSelect']]
2021-12-13 09:12:731 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //button[normalize-space()='Login']]
2021-12-13 09:12:98 INFO  AccountPage :67 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-13 09:12:536 INFO  AccountPage :72 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //input[@placeholder='amount']]
2021-12-13 09:12:701 INFO  AccountPage :77 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //button[@type='submit']]
2021-12-13 09:12:822 INFO  AccountPage :88 - Click Withdrawl tab : [[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //button[normalize-space()='Withdrawl']]
2021-12-13 09:12:957 INFO  AccountPage :93 - Enter Withdrawl Amount : 50[[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //input[@placeholder='amount']]
2021-12-13 09:12:248 INFO  AccountPage :98 - Click Withdrawl Button : [[ChromeDriver: chrome on WINDOWS (78a2d04b588b30f8d9e26aebcee7abe8)] -> xpath: //button[normalize-space()='Withdraw']]
2021-12-14 10:12:358 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:528 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (80abae6d41f650e0f4705ee403b36f01)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:917 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (80abae6d41f650e0f4705ee403b36f01)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:609 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (80abae6d41f650e0f4705ee403b36f01)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:753 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (80abae6d41f650e0f4705ee403b36f01)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:960 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (80abae6d41f650e0f4705ee403b36f01)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:85 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (80abae6d41f650e0f4705ee403b36f01)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:276 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (80abae6d41f650e0f4705ee403b36f01)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:693 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (80abae6d41f650e0f4705ee403b36f01)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:821 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (80abae6d41f650e0f4705ee403b36f01)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:900 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (80abae6d41f650e0f4705ee403b36f01)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:927 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:49 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:212 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:384 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:770 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:15 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:258 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:385 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:530 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:447 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:563 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:646 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:678 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:943 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 10:12:63 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 10:12:591 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:700 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 10:12:761 INFO  AccountPage :57 - Verify Logout displayed : [[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 10:12:50 INFO  AccountPage :62 - Click Logout Tab : [[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 10:12:96 INFO  CustomersPage :24 - Verify Displayed Name Message: Your Name :[[ChromeDriver: chrome on WINDOWS (b72d389f0756b3094d818a07ee38ba39)] -> xpath: //label[normalize-space()='Your Name :']]
2021-12-14 10:12:281 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:75 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (feb99b0678d64bf5094a06563c0d7a4a)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:408 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (feb99b0678d64bf5094a06563c0d7a4a)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:812 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (feb99b0678d64bf5094a06563c0d7a4a)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:912 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (feb99b0678d64bf5094a06563c0d7a4a)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:21 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (feb99b0678d64bf5094a06563c0d7a4a)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:114 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (feb99b0678d64bf5094a06563c0d7a4a)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:124 INFO  AddCustomerPage :55 - Verify Alert Text : Customer added successfully with customer id :6
2021-12-14 10:12:210 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:315 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (e26a28f60b666abf0037029f4b37a4c9)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:702 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (e26a28f60b666abf0037029f4b37a4c9)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:136 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (e26a28f60b666abf0037029f4b37a4c9)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:280 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (e26a28f60b666abf0037029f4b37a4c9)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:442 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (e26a28f60b666abf0037029f4b37a4c9)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:556 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (e26a28f60b666abf0037029f4b37a4c9)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:696 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (e26a28f60b666abf0037029f4b37a4c9)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:143 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (e26a28f60b666abf0037029f4b37a4c9)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:267 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (e26a28f60b666abf0037029f4b37a4c9)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:366 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (e26a28f60b666abf0037029f4b37a4c9)] -> xpath: //button[normalize-space()='Process']]
